Log file open, 12/31/22 13:47:12
[2022.12.31-12.55.34:606][807]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.31-12.55.34:607][807]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.31-12.55.34:614][807]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2022.12.31-12.55.34:705][808]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2022.12.31-12.55.50:704][760]LogSlate: Window 'Message Log' being destroyed
[2022.12.31-12.55.50:708][760]LogSlate: Window 'Message Log' being destroyed
[2022.12.31-12.56.46:336][ 52]BlueprintLog: New page: Compile GM_SideScroller
[2022.12.31-12.56.46:389][ 52]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2022.12.31-12.56.47:140][ 95]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-12.56.47:172][ 95]LogSavePackage: Moving output files for package: /Game/Maps/Blueprints/GM_SideScroller
[2022.12.31-12.56.47:172][ 95]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/GM_SideScroller18E6389F4C9911BB61E78B891ED1940F.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Blueprints/GM_SideScroller.uasset'
[2022.12.31-12.56.47:178][ 95]LogFileHelpers: InternalPromptForCheckoutAndSave took 38 ms (total: 580 ms)
[2022.12.31-12.56.47:185][ 95]AssetCheck: New page: Asset Save: GM_SideScroller
[2022.12.31-12.56.47:185][ 95]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Maps/Blueprints/GM_SideScroller.GM_SideScroller
[2022.12.31-12.56.48:300][161]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-12.56.48:306][161]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-12.56.48:306][161]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 14:56:48)
[2022.12.31-12.56.48:332][161]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-12.56.48:334][161]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002236s)
[2022.12.31-12.56.48:334][161]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.002275s)
[2022.12.31-12.56.48:334][161]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-12.56.48:334][161]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-12.56.48:335][161]LogPlayLevel: PIE: World Init took: (0.000659s)
[2022.12.31-12.56.48:371][161]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2022.12.31-12.56.48:373][161]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-12.56.48:373][161]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-12.56.48:373][161]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-12.56.48:373][161]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-12.56.48:373][161]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-12.56.48:373][161]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-12.56.48:376][161]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-12.56.48:413][161]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-12.56.48:413][161]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-12.56.48:413][161]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-12.56.48:413][161]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-12.56.48:414][161]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2022.12.31-12.56.48:414][161]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2022.12.31-12.56.48:415][161]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2022.12.31-12.56.48:415][161]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2022.12.31-12.56.48:415][161]LogInit: FAudioDevice initialized.
[2022.12.31-12.56.48:415][161]LogAudio: Display: Audio Device (ID: 5) registered with world 'Tilted_Tutorial'.
[2022.12.31-12.56.48:419][161]LogLoad: Game class is 'GM_SideScroller_C'
[2022.12.31-12.56.48:420][161]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial up for play (max tick rate 60) at 2022.12.31-13.56.48
[2022.12.31-12.56.48:420][161]LogWorld: Bringing up level for play took: 0.001105
[2022.12.31-12.56.48:422][161]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2022.12.31-12.56.48:423][161]PIE: Server logged in
[2022.12.31-12.56.48:424][161]PIE: Play in editor total start time 0.118 seconds.
[2022.12.31-12.56.52:005][373]LogScript: Warning: Accessed None trying to read property CallFunc_GetPlayerCharacter_ReturnValue
	GM_SideScroller_C /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial:PersistentLevel.GM_SideScroller_C_0
	Function /Game/Maps/Blueprints/GM_SideScroller.GM_SideScroller_C:ExecuteUbergraph_GM_SideScroller:0230
[2022.12.31-12.56.52:005][373]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetPlayerCharacter_ReturnValue". Node:  Bind Event to On Destroyed Graph:  EventGraph Function:  Execute Ubergraph GM Side Scroller Blueprint:  GM_SideScroller
[2022.12.31-12.56.56:782][658]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-12.56.56:782][658]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-12.56.56:782][658]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-12.56.56:782][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-12.56.56:786][658]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-12.56.56:791][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-12.56.56:826][658]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.31-12.56.56:827][658]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.31-12.56.56:829][658]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.31-12.56.56:833][658]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-12.56.56:836][658]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2022.12.31-12.56.56:929][659]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2022.12.31-12.57.14:269][692]LogSlate: Window 'Message Log' being destroyed
[2022.12.31-12.57.14:274][692]LogSlate: Window 'Message Log' being destroyed
[2022.12.31-12.59.35:797][145]LogEditorTransaction: Undo Move Node
[2022.12.31-12.59.40:537][415]BlueprintLog: New page: Compile GM_SideScroller
[2022.12.31-12.59.40:591][415]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.12.31-12.59.41:859][489]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.31-12.59.41:896][489]LogSavePackage: Moving output files for package: /Game/Maps/Blueprints/GM_SideScroller
[2022.12.31-12.59.41:896][489]LogSavePackage: Moving '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Saved/GM_SideScrollerA3BB51D44EB303C6B697C9A984D2AEB4.tmp' to '../../../../../../Users/Xavier/OneDrive - Maaslandcollege/Documenten/Unreal Projects/Tilted/Content/Maps/Blueprints/GM_SideScroller.uasset'
[2022.12.31-12.59.41:902][489]LogFileHelpers: InternalPromptForCheckoutAndSave took 42 ms (total: 623 ms)
[2022.12.31-12.59.41:909][489]AssetCheck: New page: Asset Save: GM_SideScroller
[2022.12.31-12.59.41:909][489]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Maps/Blueprints/GM_SideScroller.GM_SideScroller
[2022.12.31-12.59.43:359][574]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-12.59.43:365][574]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-12.59.43:365][574]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 14:59:43)
[2022.12.31-12.59.43:391][574]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-12.59.43:393][574]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002285s)
[2022.12.31-12.59.43:393][574]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.002327s)
[2022.12.31-12.59.43:393][574]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-12.59.43:393][574]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-12.59.43:394][574]LogPlayLevel: PIE: World Init took: (0.000765s)
[2022.12.31-12.59.43:431][574]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2022.12.31-12.59.43:434][574]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-12.59.43:434][574]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-12.59.43:434][574]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-12.59.43:434][574]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-12.59.43:434][574]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-12.59.43:434][574]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-12.59.43:436][574]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-12.59.43:473][574]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-12.59.43:473][574]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-12.59.43:473][574]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-12.59.43:473][574]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-12.59.43:474][574]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.12.31-12.59.43:474][574]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2022.12.31-12.59.43:475][574]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.12.31-12.59.43:475][574]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.12.31-12.59.43:476][574]LogInit: FAudioDevice initialized.
[2022.12.31-12.59.43:476][574]LogAudio: Display: Audio Device (ID: 6) registered with world 'Tilted_Tutorial'.
[2022.12.31-12.59.43:478][574]LogLoad: Game class is 'GM_SideScroller_C'
[2022.12.31-12.59.43:479][574]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial up for play (max tick rate 60) at 2022.12.31-13.59.43
[2022.12.31-12.59.43:479][574]LogWorld: Bringing up level for play took: 0.001052
[2022.12.31-12.59.43:481][574]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2022.12.31-12.59.43:482][574]PIE: Server logged in
[2022.12.31-12.59.43:483][574]PIE: Play in editor total start time 0.119 seconds.
[2022.12.31-12.59.47:077][788]LogScript: Warning: Accessed None trying to read property CallFunc_GetPlayerCharacter_ReturnValue
	GM_SideScroller_C /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial:PersistentLevel.GM_SideScroller_C_0
	Function /Game/Maps/Blueprints/GM_SideScroller.GM_SideScroller_C:ExecuteUbergraph_GM_SideScroller:0230
[2022.12.31-12.59.47:077][788]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetPlayerCharacter_ReturnValue". Node:  Bind Event to On Destroyed Graph:  EventGraph Function:  Execute Ubergraph GM Side Scroller Blueprint:  GM_SideScroller
[2022.12.31-12.59.51:471][ 50]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-12.59.51:471][ 50]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-12.59.51:471][ 50]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-12.59.51:472][ 50]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-12.59.51:475][ 50]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-12.59.51:481][ 50]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-12.59.51:514][ 50]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.31-12.59.51:514][ 50]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.31-12.59.51:516][ 50]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.31-12.59.51:520][ 50]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-12.59.51:523][ 50]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.12.31-12.59.51:614][ 51]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2022.12.31-13.00.02:948][724]LogSlate: Window 'Message Log' being destroyed
[2022.12.31-13.00.02:954][724]LogSlate: Window 'Message Log' being destroyed
[2022.12.31-13.00.37:271][770]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-13.00.37:277][770]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-13.00.37:277][770]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 15:00:37)
[2022.12.31-13.00.37:301][770]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-13.00.37:303][770]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002256s)
[2022.12.31-13.00.37:303][770]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.002295s)
[2022.12.31-13.00.37:303][770]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-13.00.37:303][770]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-13.00.37:304][770]LogPlayLevel: PIE: World Init took: (0.000659s)
[2022.12.31-13.00.37:341][770]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2022.12.31-13.00.37:344][770]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-13.00.37:344][770]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-13.00.37:344][770]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-13.00.37:344][770]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-13.00.37:344][770]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-13.00.37:344][770]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-13.00.37:346][770]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-13.00.37:382][770]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-13.00.37:383][770]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-13.00.37:383][770]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-13.00.37:383][770]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-13.00.37:384][770]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.12.31-13.00.37:384][770]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.12.31-13.00.37:385][770]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.12.31-13.00.37:385][770]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.12.31-13.00.37:385][770]LogInit: FAudioDevice initialized.
[2022.12.31-13.00.37:385][770]LogAudio: Display: Audio Device (ID: 7) registered with world 'Tilted_Tutorial'.
[2022.12.31-13.00.37:388][770]LogLoad: Game class is 'GM_SideScroller_C'
[2022.12.31-13.00.37:389][770]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial up for play (max tick rate 60) at 2022.12.31-14.00.37
[2022.12.31-13.00.37:389][770]LogWorld: Bringing up level for play took: 0.001110
[2022.12.31-13.00.37:392][770]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2022.12.31-13.00.37:393][770]PIE: Server logged in
[2022.12.31-13.00.37:393][770]PIE: Play in editor total start time 0.117 seconds.
